gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Plscr2	112.133230504841	0.229758704305508	0.418724722023281	0.548710625910294	0.583204052823992	0.953019892310476
Plscr3	1255.34558903694	-0.228986730094248	0.220907518718028	-1.036572822071	0.299934984840213	0.883699765367169
Plscr4	769.768022593018	0.0663934310421287	0.281791935106639	0.235611537345819	0.81373411997352	0.981923010675883
Pltp	4080.06886290806	-0.421710570718862	0.393874305454665	-1.07067296566112	0.284316502552847	0.875222885490111
Plvap	2907.56589662772	-0.193932167640713	0.425202730952128	-0.456093419735226	0.648322801817347	0.962932635217399
Plxdc1	336.583607763994	-0.258305294628454	0.25106799432336	-1.02882605695958	0.303561419936582	0.886283673771288
Plxdc2	2059.19753628369	-0.557838660402351	0.278055910229158	-2.00621040546346	0.0448338041603716	0.63718472884745
Plxna1	2939.26376013144	-0.28654738851842	0.258814459957295	-1.10715370603984	0.268227478913179	0.867908346717679
Plxna2	1390.96339887675	-0.106962789045626	0.428607675183162	-0.249558734569827	0.802928613992098	0.979759853536315
Plxna3	380.672546062635	-0.126072239620415	0.36097504635991	-0.349254722429524	0.726898086979555	0.974086994069271
Plxna4	207.028525189858	0.185727540744904	0.419365698322501	0.442877282257062	0.657854500224821	0.965077501921556
Plxnb1	1729.64438348036	0.0686635758787764	0.363552470353894	0.188868406840798	0.850195955586079	0.988252853684112
Plxnb2	4840.13708263117	-0.524503668819427	0.281783153087208	-1.86137341098281	0.0626914627330517	0.682328040105309
Plxnb3	75.1868713015625	0.697337164360981	0.306023794265616	2.27870243238577	0.0226847600634811	0.509833824677359
Plxnc1	302.718958835686	-0.48057068373645	0.332743912816128	-1.44426589105481	0.148664196473026	0.792325330267826
Plxnd1	1825.04407577158	-0.0319527957618296	0.239187739856226	-0.133588769144422	0.893727765506297	0.991493812998799
Pm20d1	175.680497089913	-0.346885524233439	0.854667075116001	-0.405872104276811	0.684836575703572	0.968403813786083
Pm20d2	90.6266545153918	0.443841872143931	0.430736973152283	1.03042436523557	0.302810840389595	0.885887735629967
Pmaip1	171.232761732364	-0.18399324730598	0.359657134404269	-0.511579584291424	0.608945276781972	0.958632897552284
Pmel	642.25177410496	-0.0108501725995749	1.11260974795351	-0.0097520021009453	0.992219151415388	0.998903901929328
Pmepa1	1390.31255353752	-0.0636427833348656	0.26378163975028	-0.241270709345486	0.809345310956075	0.981434387623999
Pmf1	442.65173222827	0.00262434309872726	0.298211153715765	0.00880028485194959	0.992978479216374	0.998903901929328
Pmfbp1	8.91310845013187	1.99714912304547	0.861642045149731	2.31784084155088	0.0204579725465059	NA
Pml	687.202885406989	-0.0764991461667654	0.219517413652837	-0.348487825607072	0.727473855274653	0.974257588477468
Pmm1	748.732119997435	0.182136406907946	0.247444091856315	0.736070946538131	0.461687522809503	0.932422850558255
Pmm2	1020.48306938131	-0.138360985564229	0.155758793385816	-0.888302885227849	0.374377848120912	0.907397170723144
Pmp2	35.7958852709262	1.29914150388397	0.678662792634632	1.9142665812584	0.055586102189268	0.675948943951943
Pmp22	5217.31133368835	0.261245202627817	0.358594729161176	0.728524937438208	0.466292308990178	0.933136878906914
Pmpca	2426.88843352894	0.299958749939884	0.177816179863013	1.68690357745267	0.0916218940897082	0.735331576025283
Pmpcb	1597.4197867466	0.223060800232553	0.145292533315091	1.53525301777765	0.124721689790476	0.770679697945459
Pms1	148.268900667629	0.12061643849142	0.247580329441217	0.487181024290778	0.62613005147156	0.961420763472995
Pms2	283.956750381522	0.0280199114299692	0.208154656226759	0.134611024023623	0.892919425034544	0.991493812998799
Pmvk	1087.67251414172	0.326134325908359	0.318974999881314	1.02244478730217	0.306570432007717	0.887156602471265
Pnck	87.8995055191882	1.34292705066201	0.604123171967643	2.22293583986866	0.0262201266397321	0.531639287747209
Pnisr	2835.74216715987	0.213796694449103	0.381007787027212	0.561134710965458	0.574705706927011	0.952445045494889
Pnkd	1158.72514720253	0.265313454953311	0.19140685194878	1.38612307893924	0.165709324268363	0.811053007450594
Pnkp	587.259857522641	0.185100131281236	0.162564360198448	1.13862676330333	0.254858860799945	0.860574874095924
Pnldc1	31.4808653252451	0.307654453681071	0.640272811403249	0.480505259948181	0.630868163916612	0.961476465091193
Pnma1	16.6845740116947	0.155280373465637	0.568344380617902	0.273215287704292	0.784687729003496	0.976867356679316
Pnma8b	25.8914884324991	0.250233049327688	0.543710552084322	0.460232100275443	0.645349632324531	0.962932635217399
Pnn	2303.98835150144	0.294379551461868	0.324628079240214	0.90682097540933	0.364501475877905	0.907397170723144
Pno1	1148.72123561604	0.318962759062822	0.17241695476463	1.84995007885533	0.0643207450455193	0.685569838394573
Pnp	1441.53918200589	-0.277188370307257	0.263769560067639	-1.05087323281798	0.293316815545483	0.882038523630643
Pnp2	56.5519457604292	-0.639220074300258	0.47757893273921	-1.33845953093855	0.180746684058689	0.824648718689249
Pnpla1	525.565388474359	-1.52923036786569	0.530628790674616	-2.88192121260797	0.00395258551867789	0.249406506151596
Pnpla2	7017.92431823833	0.185507135023464	0.455926806599387	0.406879201526015	0.68409671236785	0.968403813786083
Pnpla3	318.141215293499	-0.174554979829067	0.462963488578235	-0.377038328368241	0.706145121349059	0.969293970667482
Pnpla5	1467.89882168754	0.286952927158997	0.46293793332801	0.619851834340132	0.535355338935767	0.946351053775257
Pnpla6	612.363328527416	-0.0415702192017686	0.27368535281091	-0.151890551594442	0.879273260563149	0.990771563915959
Pnpla7	789.162785434711	0.491232565120949	0.376203254052309	1.30576373231648	0.191632917073453	0.827181299643038
Pnpla8	3457.20181823048	0.295972618758252	0.221351581518971	1.33711544650918	0.181184955901213	0.824648718689249
Pnpo	484.473860987431	0.0106777811985096	0.129285891334811	0.0825904597034288	0.934177187411544	0.995517343305351
Pnpt1	721.916859462789	0.122362807867743	0.172370401649474	0.709882942180382	0.477776729158191	0.936871267338611
Pnrc1	1980.99202901635	0.480933554362176	0.231317588926248	2.07910499411056	0.0376077011846684	0.605148417560397
Pnrc2	2688.36026942425	-0.0101169020355732	0.105844001412264	-0.0955831402874467	0.923851655985139	0.994736430895604
Poc1a	81.7668957674331	-0.1262192951273	0.356359033658862	-0.354191372199442	0.723195469029827	0.972897513936358
Poc1b	367.628694868029	-0.146050905404054	0.147576358712574	-0.989663294840531	0.322338721435306	0.88923409434928
Poc5	426.366183948692	-0.00740216315132155	0.119445351770095	-0.0619711277301861	0.950585824527784	0.996779015932095
Podn	1589.01634129982	-0.209163705613963	0.4853073424052	-0.430992254469797	0.666474002379507	0.965555488983163
Podnl1	11.4557955201738	-0.736622811084074	0.639036991833523	-1.1527076217772	0.24903041200896	0.860345513697251
Podxl	1843.37300734216	0.412946601994101	0.401554921522359	1.02836892255872	0.30377632141675	0.886283673771288
Podxl2	522.374090925097	0.43850137209438	0.282832740964242	1.55039112727695	0.121047666869972	0.766599870147332
Pof1b	6133.52978138079	-0.90497770384861	0.389098255551972	-2.32583336197387	0.0200274421162639	0.492996655022175
Pofut1	1130.73471420401	-0.0209614408219849	0.136936394114507	-0.153074286478267	0.878339693294609	0.990726010799915
Pofut2	1141.24538779251	-0.280754509898351	0.252456602221985	-1.11209018669864	0.266099375620063	0.865768671468271
Pogk	1245.48638063134	-0.0320091916371749	0.218755279926989	-0.146324201399199	0.883665461519151	0.991493812998799
