gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcor	1010.37930618294	0.254420895570287	0.192878534379891	1.31907314822905	0.187144659103889	0.54378168707291
Bcorl1	399.867234049497	0.212245817454277	0.229456248084618	0.924994717842706	0.354968655061246	0.709208889129677
Bcr	1344.05937209093	-0.0360278816817532	0.176559581324252	-0.204055092402988	0.838310446988998	0.956858158205936
Bcs1l	345.651710501361	-0.157764962070607	0.154556919624405	-1.02075638188182	0.30736987449959	0.672123512767352
Bdh1	411.365373579326	-1.08267094323429	0.455450937139128	-2.37714066422827	0.017447433232331	0.165125221684843
Bdh2	84.6098156791996	-0.218113736766513	0.685798093820202	-0.318043661439071	0.750451817979525	0.9240864492447
Bdkrb2	72.5519139454474	0.469239711618984	0.566455097927585	0.828379360227722	0.40745569163937	0.748867622501587
Bdnf	73.2531982110644	0.285625222886181	0.497061401184751	0.574627646011923	0.56554315064333	0.845249083826326
Bdp1	1085.97108898436	-0.365483158959935	0.127332557268086	-2.87030408248574	0.00410077230989908	0.0692198300095051
Bean1	34.840196784979	-2.54038474363647	0.900410591664748	-2.82136257297863	0.0047820121622521	0.0767190375525883
Becn1	2713.35989976719	0.0052417034408003	0.0918777107162317	0.0570508712062878	0.954504671735322	0.989110012996102
Begain	48.1194866543301	-0.952035888366151	0.484011653058116	-1.96696894041896	0.0491867916331063	0.288285726016041
Bend3	274.079271207554	-0.534074050554003	0.235468803915639	-2.2681308167911	0.0233212345911579	0.195423327305735
Bend4	126.584352374463	-0.0368350222771504	0.357177055441568	-0.103128187312067	0.917861234049976	0.978125639432669
Bend5	63.7893185784757	-0.0388824747644313	0.353639273562585	-0.109949538049682	0.912449394982857	0.976111942262084
Bend6	81.407650739153	-0.0335615875058588	0.398425882781633	-0.0842354599845438	0.932869225373697	0.982110504010509
Bend7	100.464755164844	0.285482699663131	0.345605102673228	0.826037282016223	0.408782943363786	0.749972993960788
Best1	27.0181356401089	-0.347468866949836	0.674415643774373	-0.51521471982059	0.60640298406388	0.86373993031119
Best2	25.5921244509647	-1.22024716674383	0.871329785223433	-1.4004423898248	0.161380883672981	0.511572457012765
Best3	29.3992254667489	-1.08332134841201	0.724858379252211	-1.49452828224129	0.135037595400066	0.471029032947207
Bet1	1083.91326066811	-0.129933905399075	0.183545037329223	-0.707912931287885	0.47899932886216	0.794151931142479
Bet1l	874.660177757887	0.282236724273429	0.156638704924982	1.80183259564485	0.0715717476946951	0.348638113066904
Bex1	87.9541704503232	-0.122235790719603	0.681873266078114	-0.179264676884399	0.857729881297661	0.963145396875583
Bex2	8.36453007207593	1.17995121036033	0.823056946218408	1.43362037800871	0.151680624996338	0.499446369941439
Bex3	377.563337729683	-0.191837369301329	0.329853230992666	-0.581584023670195	0.560846906765647	0.843094868945453
Bex6	7.16912450553062	-0.81400823767314	0.743044442288223	-1.09550410627712	0.273295847539566	0.641172193163286
Bfar	1234.06555844121	0.115450992228945	0.20653395954368	0.558992780093041	0.576166647586657	0.850930776005849
