gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mfsd3	188.579460745915	-0.138607222392182	0.25222885477095	-0.549529602860272	0.582642054921775	0.824241910755305
Mfsd4a	466.005251382481	-0.338594236613558	0.169029738013272	-2.0031637071281	0.0451597197721673	0.249507536296029
Mfsd4b1	108.348066329218	0.111728051771244	0.275086687582999	0.406155793117157	0.6846281332531	0.881766549739487
Mfsd4b4	137.383154637248	-0.0356038843102226	0.191669113856431	-0.18575702466539	0.852635307239675	0.948680993744371
Mfsd4b5	23.080882881221	0.152997666701748	0.419426240246843	0.364778480744801	0.71527676974643	0.892985700059307
Mfsd5	383.088656854875	0.0980014074288838	0.125495622439457	0.780914947660129	0.434852519973766	0.738770587160835
Mfsd6	267.325338951476	0.0453183817074161	0.200158552231164	0.226412417567238	0.820880670853516	0.937079355463845
Mfsd8	574.015346170051	-0.478650886434294	0.172220483258625	-2.77929127463601	0.00544776516126173	0.070462951100091
Mfsd9	24.061292563725	0.27373598469156	0.353619091328207	0.774098433609445	0.438872583719332	0.741899654383147
Mga	765.938718094318	0.129860521778295	0.226794277811544	0.572591703068467	0.566921178760286	0.816616514486
Mgam	20.8232098678775	-2.03518134805745	0.859784586389379	-2.36708284874481	0.0179289188342462	0.144334704616419
Mgat1	1036.33929342097	-0.0814034746723579	0.0917369013429795	-0.887358014938964	0.374886180154281	0.695917060234458
Mgat2	341.434213469389	0.0687251351119254	0.16654242697593	0.412658421999928	0.679856891342617	0.879932949711626
Mgat3	95.3762717918545	0.652933728695557	0.342780900445948	1.90481362248045	0.0568043024710147	0.280836997400382
Mgat4a	253.176032533974	0.0269380642087981	0.214677880057483	0.125481322070001	0.900142510987538	0.967843831978605
Mgat4b	833.65095822413	0.114567469406175	0.182237490477152	0.628671241610072	0.529564309331529	0.796516428256814
Mgat5	85.1760169046656	0.254347448902897	0.275317583256147	0.923832927395195	0.355573308681053	0.681394257823815
Mgl2	267.841508690377	-0.193282697256949	0.616113850698585	-0.31371263125767	0.753739306392717	0.908610237246901
Mgll	2193.68717295566	-0.00745870228854676	0.245838809545058	-0.0303398080325463	0.975796048955493	0.991304462677876
Mgme1	380.141226099504	-0.0385895572702499	0.185741221558825	-0.207759790456791	0.835416530066485	0.944538119782961
Mgmt	108.047412685826	-0.179593492479532	0.224613036000611	-0.799568429674954	0.423960884883898	0.731429468700232
Mgp	992.839261656455	1.02152950491381	0.319041198241644	3.20187333342477	0.00136537021671727	0.0293403368880335
Mgrn1	1417.7727223574	-0.0865899803928335	0.167841574393209	-0.515903051469096	0.605922122740474	0.836490533936363
Mgst1	587.187848395482	0.059948639000487	0.28999520540267	0.206722862597834	0.836226301283399	0.944629429222085
Mgst2	13.0052512913985	-0.108137691581857	0.686962953250642	-0.157414153223489	0.874918459853405	0.957739293244336
Mgst3	2574.05700040993	0.184715193029788	0.218906866473432	0.843807213567723	0.398777143889903	0.712699982479734
Mia2	1370.71202876301	-0.0359571057435357	0.12055934816643	-0.298252323775818	0.765510589308936	0.912558343545392
Mia3	2482.63433070743	0.100030907171143	0.146508630125949	0.682764606324896	0.494755598012796	0.77733407873806
Mib1	3644.26972436196	1.15095158161185	0.33793259077281	3.40586144408198	0.000659556432124034	0.0183178648357393
Mib2	513.415130471939	0.0519542397577713	0.178268844261574	0.29143757549434	0.770716680051976	0.914574454045219
Mical1	150.09723371251	0.301028184651212	0.231256692762575	1.30170582764612	0.1930169666649	0.514144813305011
Mical2	4154.55756923312	-0.674886007324664	0.34511132273178	-1.95556031596559	0.0505169715568715	0.263854784640833
Mical3	1381.44484256646	0.0983173709482172	0.254419714321982	0.386437706725004	0.699172528893756	0.887177624489031
Micall1	629.868072197764	0.168567375325567	0.192403695845124	0.876112979977558	0.380968617078303	0.700094641426534
Micall2	38.7444745891499	0.285191791659104	0.352435275603548	0.809203310226852	0.418398211190998	0.727376613694949
Micos10	2449.83928492829	-0.471373976778738	0.200133038476057	-2.35530315418227	0.0185075998673421	0.147161424940499
Micos13	737.06785439267	-0.345875157751032	0.154663086833933	-2.23631355633299	0.0253312390661305	0.180779588942259
Micu1	1834.94658087329	-0.137587703634246	0.167785400281343	-0.820021905383534	0.412203619622273	0.722977124606751
